episode,reward_sum,epsilon,timestamp
1801,46.305904209483,0.027279962939217837,2025-11-16T19:23:15.027938
1802,-17.17894271395151,0.0272254030133394,2025-11-16T19:23:23.058221
1803,-7.59785902736386,0.02717095220731272,2025-11-16T19:23:30.936776
1804,37.70490673212434,0.027116610302898095,2025-11-16T19:23:38.614720
1805,-1.4836172354120585,0.0270623770822923,2025-11-16T19:23:46.906384
1806,-28.819649869077786,0.027008252328127716,2025-11-16T19:23:54.359809
1807,30.981182174307385,0.02695423582347146,2025-11-16T19:24:02.273226
1808,5.673890011613835,0.02690032735182452,2025-11-16T19:24:11.732286
1809,-3.9638707049260127,0.02684652669712087,2025-11-16T19:24:19.166102
1810,-15.995812418468057,0.02679283364372663,2025-11-16T19:24:26.550890
1811,74.94348038886419,0.026739247976439177,2025-11-16T19:24:34.930166
1812,60.764851067086084,0.026685769480486298,2025-11-16T19:24:42.758728
1813,-21.47513144107222,0.026632397941525325,2025-11-16T19:24:50.824889
1814,-35.45219430570023,0.026579133145642274,2025-11-16T19:24:59.190839
1815,9.798401490547931,0.02652597487935099,2025-11-16T19:25:06.991254
1816,17.70588692541206,0.026472922929592288,2025-11-16T19:25:14.902580
1817,13.928184190958213,0.026419977083733105,2025-11-16T19:25:22.793098
1818,-29.9069962415684,0.02636713712956564,2025-11-16T19:25:30.884332
1819,5.498149980496212,0.026314402855306507,2025-11-16T19:25:38.860642
1820,-22.688215247225084,0.026261774049595895,2025-11-16T19:25:46.311994
1821,-64.6815581295271,0.0262092505014967,2025-11-16T19:25:53.998110
1822,-32.249942167068255,0.026156832000493707,2025-11-16T19:26:02.321475
1823,108.5553820562821,0.02610451833649272,2025-11-16T19:26:11.218960
1824,-0.8641107713686864,0.026052309299819734,2025-11-16T19:26:18.808227
1825,1.8409605821438149,0.026000204681220093,2025-11-16T19:26:26.227546
1827,-28.887123498113795,0.025896307863313938,2025-11-16T19:26:43.800736
1828,-33.452964635907435,0.02584451524758731,2025-11-16T19:26:51.473083
1829,-45.4236055570416,0.025792826217092137,2025-11-16T19:26:59.427401
1830,-15.857104691888301,0.025741240564657954,2025-11-16T19:27:06.756345
1831,-33.84737005827014,0.02568975808352864,2025-11-16T19:27:14.654259
1832,-25.299429816817966,0.02563837856736158,2025-11-16T19:27:22.055235
1833,-7.929807648070881,0.02558710181022686,2025-11-16T19:27:29.504045
1834,-10.946558353881034,0.025535927606606404,2025-11-16T19:27:37.674435
1835,-14.236472450718239,0.02548485575139319,2025-11-16T19:27:45.519095
1837,-15.861421081063112,0.025383018267810625,2025-11-16T19:28:02.705261
1839,-49.9623938298966,0.02528158772681245,2025-11-16T19:28:20.339860
1840,-13.247425269918072,0.025231024551358828,2025-11-16T19:28:28.321786
1841,-20.806936998017047,0.025180562502256112,2025-11-16T19:28:36.389935
1842,-12.065061416208732,0.0251302013772516,2025-11-16T19:28:44.823298
1846,2.896721912281045,0.02492976208730228,2025-11-16T19:29:22.414582
1847,-13.795299774212069,0.024879902563127675,2025-11-16T19:29:30.081498
1849,-3.008336868583399,0.02478048247248542,2025-11-16T19:29:47.345108
1850,0.3473115316574322,0.024730921507540447,2025-11-16T19:29:55.551656
1851,74.04534271848372,0.024681459664525365,2025-11-16T19:30:05.231964
1852,-46.756843525097004,0.024632096745196314,2025-11-16T19:30:13.752727
1853,14.296193124229262,0.02458283255170592,2025-11-16T19:30:22.456567
1854,-31.89009618204328,0.02453366688660251,2025-11-16T19:30:30.938247
1855,-3.13868738135929,0.024484599552829306,2025-11-16T19:30:38.542996
1856,7.101782681622012,0.024435630353723647,2025-11-16T19:30:46.819219
1857,8.83846971093288,0.0243867590930162,2025-11-16T19:30:54.664560
1858,-38.12068201944799,0.02433798557483017,2025-11-16T19:31:02.390940
1859,11.244848281039836,0.02428930960368051,2025-11-16T19:31:09.844458
1860,24.739092129130853,0.02424073098447315,2025-11-16T19:31:16.456212
1861,-42.19319168952365,0.024192249522504206,2025-11-16T19:31:24.016814
1862,-16.869764764416377,0.024143865023459197,2025-11-16T19:31:31.769229
1863,-5.876577018636924,0.024095577293412277,2025-11-16T19:31:40.029667
1864,-39.96212905576121,0.02404738613882545,2025-11-16T19:31:49.677495
1866,-17.531447710148925,0.023951292783814707,2025-11-16T19:32:07.597081
1867,6.992873288790111,0.02390339019824708,2025-11-16T19:32:15.436633
1871,-9.605422441076426,0.023712735993499826,2025-11-16T19:32:53.562790
1872,-38.93899052778507,0.023665310521512828,2025-11-16T19:33:01.341312
1874,13.926570223162422,0.023570743940668864,2025-11-16T19:33:17.743491
1875,13.799184030144787,0.023523602452787527,2025-11-16T19:33:25.605941
1876,84.07253773302284,0.02347655524788195,2025-11-16T19:33:32.638762
1877,67.20821223419728,0.023429602137386187,2025-11-16T19:33:39.778616
1878,17.987766816002875,0.023382742933111413,2025-11-16T19:33:48.167970
1879,-16.962739029528663,0.02333597744724519,2025-11-16T19:33:56.134827
1880,-16.920028664133223,0.023289305492350698,2025-11-16T19:34:04.474321
1881,56.57529727495216,0.023242726881365996,2025-11-16T19:34:13.192161
1882,62.84741901484074,0.023196241427603265,2025-11-16T19:34:19.655144
1885,3.900319086730068,0.023057342148364846,2025-11-16T19:34:48.471297
1886,10.869336207763084,0.023011227464068116,2025-11-16T19:34:54.819069
1887,26.0873818233362,0.02296520500913998,2025-11-16T19:35:01.084005
1888,39.69815101528455,0.0229192745991217,2025-11-16T19:35:08.607785
